,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse,mape,r2
731,0.3,35.0,Sobol1,ESS,1.0,-,-,1.0,680.0263140427342,0.9949823607345369,-49.6096246709897
732,0.3,35.0,Sobol2,RBF,1.0,-,-,-,31.890901914256816,0.02489917284033094,0.8837846725669383
733,0.3,35.0,Sobol2,Matern,1.0,1.5,-,-,21.82257367595149,0.01782768266802965,0.9455821043700585
734,0.3,35.0,Sobol2,RQ,1.0,-,1.0,-,22.048474626055256,0.019224624315620435,0.9444496365342756
735,0.3,35.0,Sobol1,ESS,1.0,-,-,1.0,678.6128204857255,0.990842875139156,-51.622796872996446
736,0.3,180.0,Grid1296,RBF,1.0,-,-,-,679.5584067552007,0.9998977135862857,-44.34675121648515
737,0.3,180.0,Grid1296,Matern,1.0,1.5,-,-,62.564605259299356,0.05692403965959856,0.6156295280441904
738,0.3,180.0,Grid1296,RQ,1.0,-,1.0,-,50.92227309016945,0.058821789195355904,0.7453708251656541
739,0.3,180.0,Grid1296,ESS,1.0,-,-,1.0,335.2314978633589,0.421342316734012,-10.035251475507547
740,0.3,180.0,Grid2401,RBF,1.0,-,-,-,673.7937141512926,0.9999536303596737,-41.75526410824696
741,0.3,180.0,Grid2401,Matern,1.0,1.5,-,-,31.646098429438855,0.035313936141071235,0.9056860286588593
742,0.3,180.0,Grid2401,RQ,1.0,-,1.0,-,85.5433222921923,0.08836672816982184,0.3108592842261555
743,0.3,180.0,Grid2401,ESS,1.0,-,-,1.0,406.3328525949272,0.5335382621816896,-14.548895952786634
744,0.3,180.0,Sobol1,RBF,1.0,-,-,-,25.09713476857622,0.02001956216576099,0.9285265497610523
745,0.3,180.0,Sobol1,Matern,1.0,1.5,-,-,20.219384659553967,0.01619486988799479,0.9536091499223005
746,0.3,180.0,Sobol1,RQ,1.0,-,1.0,-,21.331008192281555,0.018107476795770176,0.9483679668686991
747,0.3,180.0,Sobol1,ESS,1.0,-,-,1.0,25.09693719118774,0.02001940681875667,0.9285276751072074
748,0.3,180.0,Sobol2,RBF,1.0,-,-,-,32.23541911946733,0.024488634348457054,0.8833345746172966
749,0.3,180.0,Sobol2,Matern,1.0,1.5,-,-,21.292746057051716,0.01713120647567916,0.9490975277631669
750,0.3,180.0,Sobol2,RQ,1.0,-,1.0,-,21.513246051617216,0.018852519845916287,0.9480378137514951
751,0.3,180.0,Sobol1,ESS,1.0,-,-,1.0,32.23532305930307,0.02448856942208802,0.8833352699321728
752,0.3,510.0,Grid1296,RBF,1.0,-,-,-,314.179103483843,0.39174482291451523,-8.678360587022945
753,0.3,510.0,Grid1296,Matern,1.0,1.5,-,-,62.0785956894046,0.0566510571131039,0.622139952919508
754,0.3,510.0,Grid1296,RQ,1.0,-,1.0,-,52.592569960600194,0.06053458817372021,0.7287960609454294
755,0.3,510.0,Grid1296,ESS,1.0,-,-,1.0,679.2906311303099,1.0,-44.24373562327106
756,0.3,510.0,Grid2401,RBF,1.0,-,-,-,414.9081610077393,0.5450150596392911,-15.221963343763697
757,0.3,510.0,Grid2401,Matern,1.0,1.5,-,-,33.07336779635505,0.03682022920570758,0.896924297758956
758,0.3,510.0,Grid2401,RQ,1.0,-,1.0,-,85.06042942475261,0.08781966985692014,0.31820375810939105
759,0.3,510.0,Grid2401,ESS,1.0,-,-,1.0,673.8921939077522,1.0,-41.793746791449
760,0.3,510.0,Sobol1,RBF,1.0,-,-,-,24.11891571905117,0.02053530682542639,0.9345752295147821
761,0.3,510.0,Sobol1,Matern,1.0,1.5,-,-,20.05168220738387,0.01608159024188149,0.9547802378242407
762,0.3,510.0,Sobol1,RQ,1.0,-,1.0,-,21.314459919190814,0.01847677206687574,0.9489053635669257
763,0.3,510.0,Sobol1,ESS,1.0,-,-,1.0,679.9602818548318,0.996120701329919,-50.99884993674117
764,0.3,510.0,Sobol2,RBF,1.0,-,-,-,25.667769897481396,0.02101814956556599,0.9254841142488596
765,0.3,510.0,Sobol2,Matern,1.0,1.5,-,-,20.095670899884194,0.016771294384761964,0.9543250991651671
766,0.3,510.0,Sobol2,RQ,1.0,-,1.0,-,20.744243009373697,0.018239590635240055,0.9513292794106021
767,0.3,510.0,Sobol1,ESS,1.0,-,-,1.0,680.8210972995175,0.9952127958601941,-51.42501989037625
768,0.3,593.0,Grid1296,RBF,1.0,-,-,-,331.7828166632067,0.41549479717646515,-9.775135534812877
769,0.3,593.0,Grid1296,Matern,1.0,1.5,-,-,61.80988839451705,0.05653000873128727,0.6260350661470865
770,0.3,593.0,Grid1296,RQ,1.0,-,1.0,-,51.614326026074615,0.05954786599450882,0.7392312869889459
771,0.3,593.0,Grid1296,ESS,1.0,-,-,1.0,331.78269252269774,0.4154946294319203,-9.775127471522728
772,0.3,593.0,Grid2401,RBF,1.0,-,-,-,418.0731584484382,0.5488531697327629,-15.353159448539351
773,0.3,593.0,Grid2401,Matern,1.0,1.5,-,-,32.5359301103668,0.03686940961494478,0.9009570531810976
774,0.3,593.0,Grid2401,RQ,1.0,-,1.0,-,83.17435098825094,0.08525201958494204,0.35274421327488226
775,0.3,593.0,Grid2401,ESS,1.0,-,-,1.0,418.073115641394,0.548853113665247,-15.353156099697795
776,0.3,593.0,Sobol1,RBF,1.0,-,-,-,25.28166185124128,0.021470510508930063,0.9289527948261126
777,0.3,593.0,Sobol1,Matern,1.0,1.5,-,-,20.053589277246616,0.016200650849085178,0.9552987164479124
778,0.3,593.0,Sobol1,RQ,1.0,-,1.0,-,21.605453477023808,0.018571699522413304,0.948112525333654
779,0.3,593.0,Sobol1,ESS,1.0,-,-,1.0,23.54317603928962,0.020534315907259335,0.9383879212274887
780,0.3,593.0,Sobol2,RBF,1.0,-,-,-,32.93408407435456,0.025257475459647127,0.8778748681654377
781,0.3,593.0,Sobol2,Matern,1.0,1.5,-,-,21.43991714328612,0.017534794221249428,0.9482440754383938
782,0.3,593.0,Sobol2,RQ,1.0,-,1.0,-,21.895172445241457,0.019225361272078113,0.9460227684805732
783,0.3,593.0,Sobol1,ESS,1.0,-,-,1.0,32.934075262572755,0.025257468495352018,0.8778749335165716
784,0.3,634.0,Grid1296,RBF,1.0,-,-,-,345.4119952251734,0.4347235306549756,-10.734427568691878
785,0.3,634.0,Grid1296,Matern,1.0,1.5,-,-,62.67460040595384,0.05694877973988616,0.6136595108922089
786,0.3,634.0,Grid1296,RQ,1.0,-,1.0,-,50.5743948725942,0.05869742465526759,0.7484360136416421
787,0.3,634.0,Grid1296,ESS,1.0,-,-,1.0,345.41198403749337,0.4347235155793229,-10.734426808550246
788,0.3,634.0,Grid2401,RBF,1.0,-,-,-,413.84779128715877,0.5442445901995719,-15.030413604029604
789,0.3,634.0,Grid2401,Matern,1.0,1.5,-,-,32.87905774151527,0.036936992465061144,0.8988182538017344
790,0.3,634.0,Grid2401,RQ,1.0,-,1.0,-,84.76215126023914,0.08715984554713371,0.3275385611330043
791,0.3,634.0,Grid2401,ESS,1.0,-,-,1.0,413.8477794349583,0.5442445740722047,-15.030412685838538
792,0.3,634.0,Sobol1,RBF,1.0,-,-,-,25.656338794597325,0.02158235284755515,0.9273726940899961
793,0.3,634.0,Sobol1,Matern,1.0,1.5,-,-,20.193089567367764,0.01635120548479829,0.9550099874896683
794,0.3,634.0,Sobol1,RQ,1.0,-,1.0,-,21.576745991142495,0.01908992677806688,0.9486332050538097
795,0.3,634.0,Sobol1,ESS,1.0,-,-,1.0,25.65633792449595,0.021582352076560146,0.9273726990161173
796,0.3,634.0,Sobol2,RBF,1.0,-,-,-,23.796824562782213,0.01961092799017623,0.936659052945793
797,0.3,634.0,Sobol2,Matern,1.0,1.5,-,-,20.055880958609485,0.01640942959743294,0.9550085467659126
798,0.3,634.0,Sobol2,RQ,1.0,-,1.0,-,21.379123165544172,0.018382423605645848,0.9488758249376675
799,0.3,634.0,Sobol1,ESS,1.0,-,-,1.0,23.796823809275676,0.019610927373086333,0.9366590569570691
800,0.7,678.0,Grid1296,RBF,1.0,-,-,-,128.5641209169247,0.11834747793913299,-0.6724320017334113
801,0.7,678.0,Grid1296,Matern,1.0,1.5,-,-,54.434698023359296,0.05510245712879565,0.7001800440916097
802,0.7,678.0,Grid1296,RQ,1.0,-,1.0,-,58.91838781414008,0.06606255475899787,0.648754629074378
803,0.7,678.0,Grid1296,ESS,1.0,-,-,1.0,782.0924350548804,0.8697809443430146,-60.89065374806206
804,0.7,678.0,Grid2401,RBF,1.0,-,-,-,144.62131847230842,0.1858632467552663,-1.0816706081351586
805,0.7,678.0,Grid2401,Matern,1.0,1.5,-,-,45.31122305342045,0.04929320048171938,0.795657384884577
806,0.7,678.0,Grid2401,RQ,1.0,-,1.0,-,83.67103218508126,0.08388450626357132,0.3032168651585403
807,0.7,678.0,Grid2401,ESS,1.0,-,-,1.0,675.7021620682467,0.9954868772109977,-44.44205827376827
808,0.7,678.0,Sobol1,RBF,1.0,-,-,-,33.545528002936486,0.028320934501311464,0.8802059932268866
809,0.7,678.0,Sobol1,Matern,1.0,1.5,-,-,25.031708089836087,0.022254360044136914,0.9332967801697597
810,0.7,678.0,Sobol1,RQ,1.0,-,1.0,-,28.437680769436522,0.02867238299653187,0.9139097088773139
811,0.7,678.0,Sobol1,ESS,1.0,-,-,1.0,676.9323243401957,0.9937082438256788,-47.78163276237161
812,0.7,678.0,Sobol2,RBF,1.0,-,-,-,41.48018256570314,0.034298236573803584,0.8153118953961419
813,0.7,678.0,Sobol2,Matern,1.0,1.5,-,-,28.714290427980085,0.025869135852482166,0.9114978577190128
814,0.7,678.0,Sobol2,RQ,1.0,-,1.0,-,32.45230434769885,0.03326794838455909,0.8869556954278522
815,0.7,678.0,Sobol1,ESS,1.0,-,-,1.0,674.781175244664,0.9863109660671807,-47.87463449723782
816,0.7,147.0,Grid1296,RBF,1.0,-,-,-,121.88602809022262,0.10691237765778257,-0.5064690294455843
817,0.7,147.0,Grid1296,Matern,1.0,1.5,-,-,52.7887897949732,0.05322676856284845,0.7174236771345204
818,0.7,147.0,Grid1296,RQ,1.0,-,1.0,-,56.90581593541008,0.06409440912040446,0.6716283406947284
819,0.7,147.0,Grid1296,ESS,1.0,-,-,1.0,121.88596018755966,0.1069122739034269,-0.5064673509393289
820,0.7,147.0,Grid2401,RBF,1.0,-,-,-,154.1641187983832,0.19809994957037352,-1.3641269996029197
821,0.7,147.0,Grid2401,Matern,1.0,1.5,-,-,48.5143955552511,0.0525945329987265,0.765876265504254
822,0.7,147.0,Grid2401,RQ,1.0,-,1.0,-,84.68378897510516,0.08573376253020955,0.2866465667975088
823,0.7,147.0,Grid2401,ESS,1.0,-,-,1.0,154.16395355658682,0.19809973722630614,-1.3641219315963564
824,0.7,147.0,Sobol1,RBF,1.0,-,-,-,36.16204516117056,0.030437507715692327,0.8587808040124614
825,0.7,147.0,Sobol1,Matern,1.0,1.5,-,-,26.017652723358395,0.02277769728024846,0.9268988866867931
826,0.7,147.0,Sobol1,RQ,1.0,-,1.0,-,28.618067899554134,0.028014128062367086,0.91155599801919
827,0.7,147.0,Sobol1,ESS,1.0,-,-,1.0,36.162024080715376,0.030437490775332202,0.8587809686582413
828,0.7,147.0,Sobol2,RBF,1.0,-,-,-,31.43468006637098,0.02637940909039435,0.8938417825140665
829,0.7,147.0,Sobol2,Matern,1.0,1.5,-,-,23.478004859678176,0.02135982276865933,0.940781431510348
830,0.7,147.0,Sobol2,RQ,1.0,-,1.0,-,28.057899778368007,0.02835140188854313,0.9154242519508108
831,0.7,147.0,Sobol1,ESS,1.0,-,-,1.0,31.434660504693973,0.026379394583320948,0.8938419146377027
832,0.7,561.0,Grid1296,RBF,1.0,-,-,-,116.55657949819047,0.09860303285554171,-0.38264702412991514
833,0.7,561.0,Grid1296,Matern,1.0,1.5,-,-,57.146425335392,0.05584034230544856,0.667634548460457
834,0.7,561.0,Grid1296,RQ,1.0,-,1.0,-,56.522268045451554,0.06472825766132105,0.6748551378744051
835,0.7,561.0,Grid1296,ESS,1.0,-,-,1.0,674.9988245622077,0.9893436658520391,-45.37071242529899
836,0.7,561.0,Grid2401,RBF,1.0,-,-,-,264.6735178684995,0.34013144039747967,-5.963576194339593
837,0.7,561.0,Grid2401,Matern,1.0,1.5,-,-,47.9916260325967,0.051987600430607954,0.771049138559208
838,0.7,561.0,Grid2401,RQ,1.0,-,1.0,-,84.1719317198261,0.08382943031941696,0.29571905091380857
839,0.7,561.0,Grid2401,ESS,1.0,-,-,1.0,670.7994341290181,0.9841369116182094,-43.72977643632117
840,0.7,561.0,Sobol1,RBF,1.0,-,-,-,29.95646790901338,0.02580044940778121,0.9043561631879349
841,0.7,561.0,Sobol1,Matern,1.0,1.5,-,-,24.110822384135687,0.020757570144517443,0.9380416524667776
842,0.7,561.0,Sobol1,RQ,1.0,-,1.0,-,28.5432274307223,0.026697842374678697,0.9131675740306677
843,0.7,561.0,Sobol1,ESS,1.0,-,-,1.0,680.0065795288157,0.9988675339312417,-48.28355283804985
844,0.7,561.0,Sobol2,RBF,1.0,-,-,-,27.46981468994532,0.02583504461713037,0.9199692727108091
845,0.7,561.0,Sobol2,Matern,1.0,1.5,-,-,23.305270089406825,0.021119194402382115,0.942395874876194
846,0.7,561.0,Sobol2,RQ,1.0,-,1.0,-,30.075153793358165,0.03011997957162648,0.9040685480043552
847,0.7,561.0,Sobol1,ESS,1.0,-,-,1.0,679.350903012142,0.9975306858017028,-47.94784974854945
848,0.7,237.0,Grid1296,RBF,1.0,-,-,-,679.1598013949834,0.9999893326164645,-45.78259780540525
849,0.7,237.0,Grid1296,Matern,1.0,1.5,-,-,53.89498909885901,0.05436680797449977,0.7053969995261448
850,0.7,237.0,Grid1296,RQ,1.0,-,1.0,-,58.431260443092604,0.06522792643905637,0.6537172176407289
851,0.7,237.0,Grid1296,ESS,1.0,-,-,1.0,141.03111270340102,0.13848520154774166,-1.0172989092971538
852,0.7,237.0,Grid2401,RBF,1.0,-,-,-,677.4153888202535,0.9999112675797625,-44.64432708298299
853,0.7,237.0,Grid2401,Matern,1.0,1.5,-,-,49.09764381687383,0.051914308875906354,0.7602282604169631
854,0.7,237.0,Grid2401,RQ,1.0,-,1.0,-,84.15540403155501,0.08425965053809274,0.29556534839479676
855,0.7,237.0,Grid2401,ESS,1.0,-,-,1.0,133.75694375130965,0.16737496645914193,-0.7795466038996373
856,0.7,237.0,Sobol1,RBF,1.0,-,-,-,679.8480353339788,1.0,-47.49588127089094
857,0.7,237.0,Sobol1,Matern,1.0,1.5,-,-,22.740614846066073,0.020753154934076153,0.9457392780966478
858,0.7,237.0,Sobol1,RQ,1.0,-,1.0,-,28.487001375537083,0.02855715957920317,0.9148519639822306
859,0.7,237.0,Sobol1,ESS,1.0,-,-,1.0,28.81459659192795,0.025378635325374734,0.9128823303705011
860,0.7,237.0,Sobol2,RBF,1.0,-,-,-,680.6691309596544,0.999906107696913,-49.057277511891954
861,0.7,237.0,Sobol2,Matern,1.0,1.5,-,-,25.28566163878487,0.02316062159211271,0.9309213630955747
862,0.7,237.0,Sobol2,RQ,1.0,-,1.0,-,29.988349270553876,0.030975105596893798,0.9028371520900648
863,0.7,237.0,Sobol1,ESS,1.0,-,-,1.0,35.11442576726706,0.032633710392535854,0.8667809732728511
864,0.7,588.0,Grid1296,RBF,1.0,-,-,-,133.07680351930395,0.12578973910088848,-0.8027740603799116
865,0.7,588.0,Grid1296,Matern,1.0,1.5,-,-,56.61245284967383,0.05490983833591394,0.6737424856057903
866,0.7,588.0,Grid1296,RQ,1.0,-,1.0,-,56.112612466955376,0.06484500601689751,0.6794782118520224
867,0.7,588.0,Grid1296,ESS,1.0,-,-,1.0,79.29921807254877,0.06159716957059576,0.35986084948750596
868,0.7,588.0,Grid2401,RBF,1.0,-,-,-,141.92129821595177,0.18040267905563306,-1.01229500067828
869,0.7,588.0,Grid2401,Matern,1.0,1.5,-,-,43.37813310730058,0.046881311988955864,0.8120085005024662
870,0.7,588.0,Grid2401,RQ,1.0,-,1.0,-,84.24729380848711,0.08537985638933046,0.29089847954765824
871,0.7,588.0,Grid2401,ESS,1.0,-,-,1.0,176.64793531562657,0.10451060641925845,-2.11755144833545
872,0.7,588.0,Sobol1,RBF,1.0,-,-,-,28.443992139241235,0.025216322135782784,0.9137868911580216
873,0.7,588.0,Sobol1,Matern,1.0,1.5,-,-,22.282062351126353,0.02004372566413882,0.9470942376877856
874,0.7,588.0,Sobol1,RQ,1.0,-,1.0,-,26.673925483784508,0.026618933601155265,0.9241830912214314
875,0.7,588.0,Sobol1,ESS,1.0,-,-,1.0,679.7796037434723,0.9979289863623828,-48.24118158720169
876,0.7,588.0,Sobol2,RBF,1.0,-,-,-,29.591321483371065,0.02583717504631466,0.9044959927883234
877,0.7,588.0,Sobol2,Matern,1.0,1.5,-,-,24.002017291564435,0.02166952575037438,0.9371669180273058
878,0.7,588.0,Sobol2,RQ,1.0,-,1.0,-,28.887106803919334,0.029311646485702374,0.9089875159058195
879,0.7,588.0,Sobol1,ESS,1.0,-,-,1.0,680.1707017043203,0.9980510203805482,-49.457846992957826
880,0.7,951.0,Grid1296,RBF,1.0,-,-,-,131.73309964878052,0.12308977291596959,-0.749831601027747
881,0.7,951.0,Grid1296,Matern,1.0,1.5,-,-,53.32347446753687,0.05308107648371099,0.7132896882656952
882,0.7,951.0,Grid1296,RQ,1.0,-,1.0,-,58.44730104610161,0.06505617765111359,0.6555427290860547
883,0.7,951.0,Grid1296,ESS,1.0,-,-,1.0,679.518039881444,0.9999999999996895,-45.55951155682382
884,0.7,951.0,Grid2401,RBF,1.0,-,-,-,57.78562592934444,0.06625457837477736,0.6691905904984357
885,0.7,951.0,Grid2401,Matern,1.0,1.5,-,-,56.645428549709294,0.058400460529938365,0.6821165308912189
886,0.7,951.0,Grid2401,RQ,1.0,-,1.0,-,81.9756108901955,0.08044590465361438,0.3342555818699091
887,0.7,951.0,Grid2401,ESS,1.0,-,-,1.0,677.6906801962077,0.9999999999999348,-44.49893556516702
888,0.7,951.0,Sobol1,RBF,1.0,-,-,-,33.99752200492593,0.02888550270543045,0.8789338420729508
889,0.7,951.0,Sobol1,Matern,1.0,1.5,-,-,25.049822289131228,0.02233662022709886,0.9342739502118956
890,0.7,951.0,Sobol1,RQ,1.0,-,1.0,-,30.417840845086776,0.030137537460308932,0.9030863390580823
891,0.7,951.0,Sobol1,ESS,1.0,-,-,1.0,33.99751107642953,0.028885493596343216,0.8789339199063211
892,0.7,951.0,Sobol2,RBF,1.0,-,-,-,30.29624105126363,0.02771000126433262,0.9004120141219425
893,0.7,951.0,Sobol2,Matern,1.0,1.5,-,-,23.68057168778814,0.02164503727707217,0.9391565517411989
894,0.7,951.0,Sobol2,RQ,1.0,-,1.0,-,28.411329588652155,0.028548588247987082,0.9124184614156913
895,0.7,951.0,Sobol1,ESS,1.0,-,-,1.0,30.296233454841786,0.02770999434534893,0.9004120640629404
896,0.7,490.0,Grid1296,RBF,1.0,-,-,-,114.97062043278508,0.0963921373416811,-0.3390730160708264
897,0.7,490.0,Grid1296,Matern,1.0,1.5,-,-,52.56532352607435,0.053258270354222065,0.720083053470687
898,0.7,490.0,Grid1296,RQ,1.0,-,1.0,-,57.1216512987299,0.06439913930649273,0.6694539163064268
899,0.7,490.0,Grid1296,ESS,1.0,-,-,1.0,679.2091702303157,1.0,-45.73449887636228
900,0.7,490.0,Grid2401,RBF,1.0,-,-,-,309.1989054296592,0.40155769235697625,-8.546113532329269
901,0.7,490.0,Grid2401,Matern,1.0,1.5,-,-,37.877659866314794,0.0404561232645849,0.8567426282513961
902,0.7,490.0,Grid2401,RQ,1.0,-,1.0,-,84.40642094382453,0.08593811825673535,0.28861996854087757
903,0.7,490.0,Grid2401,ESS,1.0,-,-,1.0,677.3426268457401,1.0,-44.810761906566846
904,0.7,490.0,Sobol1,RBF,1.0,-,-,-,31.648609900980354,0.027316152556257935,0.8921577891454334
905,0.7,490.0,Sobol1,Matern,1.0,1.5,-,-,23.846650289019852,0.02116361731168141,0.9387742280202596
906,0.7,490.0,Sobol1,RQ,1.0,-,1.0,-,28.385472240355643,0.02719566533576052,0.9132495469044732
907,0.7,490.0,Sobol1,ESS,1.0,-,-,1.0,680.0476395501489,0.9979582824694746,-48.79184042331299
908,0.7,490.0,Sobol2,RBF,1.0,-,-,-,27.102279082526646,0.024943393501164323,0.9215604689497093
909,0.7,490.0,Sobol2,Matern,1.0,1.5,-,-,23.206731792347906,0.02119825515824137,0.9424889458001513
910,0.7,490.0,Sobol2,RQ,1.0,-,1.0,-,29.28915554937639,0.02914553988606582,0.9083912275980123
911,0.7,490.0,Sobol1,ESS,1.0,-,-,1.0,679.8020168893025,0.9983494268144095,-48.35012533009947
912,0.7,395.0,Grid1296,RBF,1.0,-,-,-,129.16173774918136,0.11851118721585932,-0.6837294329753583
913,0.7,395.0,Grid1296,Matern,1.0,1.5,-,-,56.67748950527383,0.05626879340043427,0.6757904858561494
914,0.7,395.0,Grid1296,RQ,1.0,-,1.0,-,60.67296431567264,0.06811139083667873,0.6284690716148817
915,0.7,395.0,Grid1296,ESS,1.0,-,-,1.0,129.16176382051583,0.11851123198001001,-0.683730112697982
916,0.7,395.0,Grid2401,RBF,1.0,-,-,-,209.92987299265022,0.2691556140326424,-3.404264038462622
917,0.7,395.0,Grid2401,Matern,1.0,1.5,-,-,43.978589495393656,0.04838093349405543,0.8067108599351692
918,0.7,395.0,Grid2401,RQ,1.0,-,1.0,-,83.56176922003152,0.08384737020237341,0.3021852993461327
919,0.7,395.0,Grid2401,ESS,1.0,-,-,1.0,209.92985075779214,0.26915558669457923,-3.404263105501731
920,0.7,395.0,Sobol1,RBF,1.0,-,-,-,31.492388813648837,0.02729101768374101,0.8946534229136978
921,0.7,395.0,Sobol1,Matern,1.0,1.5,-,-,22.51775802314092,0.020382089227350162,0.9461408474855268
922,0.7,395.0,Sobol1,RQ,1.0,-,1.0,-,27.995577601009064,0.028284179719095536,0.9167492635337595
923,0.7,395.0,Sobol1,ESS,1.0,-,-,1.0,31.492383287188193,0.02729101335606212,0.8946534598873084
924,0.7,395.0,Sobol2,RBF,1.0,-,-,-,29.401077714074834,0.02633453431518203,0.9068414216385345
925,0.7,395.0,Sobol2,Matern,1.0,1.5,-,-,23.217276135488902,0.021236940853274114,0.9419076579609249
926,0.7,395.0,Sobol2,RQ,1.0,-,1.0,-,29.26633408664238,0.02946902558486426,0.9076933469392909
927,0.7,395.0,Sobol1,ESS,1.0,-,-,1.0,29.40107163722382,0.026334529291836377,0.9068414601480578
928,0.7,877.0,Grid1296,RBF,1.0,-,-,-,133.61149340454668,0.12594838141175194,-0.813115936295548
929,0.7,877.0,Grid1296,Matern,1.0,1.5,-,-,57.6831064983795,0.055131211153786865,0.6620634073619287
930,0.7,877.0,Grid1296,RQ,1.0,-,1.0,-,56.04892413196212,0.06394459850470165,0.6809398977806667
931,0.7,877.0,Grid1296,ESS,1.0,-,-,1.0,130.8859728648495,0.12147308603246416,-0.7398994447662233
932,0.7,877.0,Grid2401,RBF,1.0,-,-,-,122.93061967390875,0.15493547852735884,-0.5028014820239959
933,0.7,877.0,Grid2401,Matern,1.0,1.5,-,-,49.80226481184548,0.05228175273801199,0.7533508293795621
934,0.7,877.0,Grid2401,RQ,1.0,-,1.0,-,83.74169611160038,0.08336818969423032,0.3026272410766092
935,0.7,877.0,Grid2401,ESS,1.0,-,-,1.0,114.67124201244509,0.14399817234333134,-0.30764695194223624
936,0.7,877.0,Sobol1,RBF,1.0,-,-,-,29.68326053583433,0.02489930013401882,0.9066539158387363
937,0.7,877.0,Sobol1,Matern,1.0,1.5,-,-,22.53917334710055,0.019970009964533412,0.9461793592843244
938,0.7,877.0,Sobol1,RQ,1.0,-,1.0,-,29.107467967305553,0.029128119814473923,0.9102402255589299
939,0.7,877.0,Sobol1,ESS,1.0,-,-,1.0,32.09098181723387,0.027023752899293964,0.8908964441614062
940,0.7,877.0,Sobol2,RBF,1.0,-,-,-,35.6167597775003,0.0329772411698869,0.8638847571025028
941,0.7,877.0,Sobol2,Matern,1.0,1.5,-,-,25.282869169345698,0.02359291659804956,0.9314116014281819
942,0.7,877.0,Sobol2,RQ,1.0,-,1.0,-,29.621278772877588,0.030217158729731543,0.9058532017590192
943,0.7,877.0,Sobol1,ESS,1.0,-,-,1.0,38.624673999518926,0.035680989625071755,0.8399234919016336
944,0.7,297.0,Grid1296,RBF,1.0,-,-,-,679.432409353281,1.0,-46.1147246789281
945,0.7,297.0,Grid1296,Matern,1.0,1.5,-,-,56.82210559764978,0.054454243812609056,0.6704670963843914
946,0.7,297.0,Grid1296,RQ,1.0,-,1.0,-,55.22085910632448,0.06316605945831469,0.6887778796577781
947,0.7,297.0,Grid1296,ESS,1.0,-,-,1.0,643.8923382769001,0.9213506967284911,-41.31464036704053
948,0.7,297.0,Grid2401,RBF,1.0,-,-,-,677.0935074035394,1.0,-44.683530843658275
949,0.7,297.0,Grid2401,Matern,1.0,1.5,-,-,51.402094721817626,0.05491801887441868,0.7367162838821968
950,0.7,297.0,Grid2401,RQ,1.0,-,1.0,-,82.59327038371745,0.08158231567601748,0.32024612848240186
951,0.7,297.0,Grid2401,ESS,1.0,-,-,1.0,611.9045703435039,0.8646596809246573,-36.31038736028521
952,0.7,297.0,Sobol1,RBF,1.0,-,-,-,680.4242017307491,1.0,-48.526027960729
953,0.7,297.0,Sobol1,Matern,1.0,1.5,-,-,24.63940265361648,0.021750262098011865,0.9350567014564874
954,0.7,297.0,Sobol1,RQ,1.0,-,1.0,-,28.361384640216297,0.027713075436871383,0.9139543631448164
955,0.7,297.0,Sobol1,ESS,1.0,-,-,1.0,685.3766312039184,0.9431808361110382,-49.249596484779595
956,0.7,297.0,Sobol2,RBF,1.0,-,-,-,680.8159516523683,1.0,-48.50768022223065
957,0.7,297.0,Sobol2,Matern,1.0,1.5,-,-,26.337601247821098,0.024423104777533768,0.9259089810056701
958,0.7,297.0,Sobol2,RQ,1.0,-,1.0,-,33.502722433740104,0.03306567146876144,0.8801126584402317
959,0.7,297.0,Sobol1,ESS,1.0,-,-,1.0,676.4002842837157,0.9904211565700681,-47.86756444960004
960,0.7,721.0,Grid1296,RBF,1.0,-,-,-,115.4555420451804,0.09732389199054706,-0.35618032587556847
961,0.7,721.0,Grid1296,Matern,1.0,1.5,-,-,55.70627169237978,0.05419490724060437,0.6842843890771675
962,0.7,721.0,Grid1296,RQ,1.0,-,1.0,-,55.5921738794343,0.0639185714124711,0.6855763646106319
963,0.7,721.0,Grid1296,ESS,1.0,-,-,1.0,673.9811282888191,0.990194410795825,-45.2150410635623
964,0.7,721.0,Grid2401,RBF,1.0,-,-,-,677.1154033791564,1.0,-44.67799102650773
965,0.7,721.0,Grid2401,Matern,1.0,1.5,-,-,37.725631686844565,0.042229989067879295,0.8582070465070768
966,0.7,721.0,Grid2401,RQ,1.0,-,1.0,-,82.98147242001933,0.08308294301811928,0.31396877816331414
967,0.7,721.0,Grid2401,ESS,1.0,-,-,1.0,670.2549444788078,0.9869820683406423,-43.757071333086586
968,0.7,721.0,Sobol1,RBF,1.0,-,-,-,26.79293266389279,0.02329656319355966,0.9243576576189517
969,0.7,721.0,Sobol1,Matern,1.0,1.5,-,-,22.279025213495053,0.019780135639616395,0.9476981761458448
970,0.7,721.0,Sobol1,RQ,1.0,-,1.0,-,27.38982773831187,0.027017115211909772,0.9209497831748278
971,0.7,721.0,Sobol1,ESS,1.0,-,-,1.0,672.4227042829953,0.9839701567110801,-46.64410812653293
972,0.7,721.0,Sobol2,RBF,1.0,-,-,-,39.74692345091989,0.030989069403595686,0.8285041671279842
973,0.7,721.0,Sobol2,Matern,1.0,1.5,-,-,28.015987975495285,0.02411181456876994,0.9147963068620975
