,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse,mape,r2
1330,0.1,928.0,Grid1296,RQ,1.0,-,1.0,-,49.39104692947249,0.0578159776983992,0.763744291620805
1331,0.1,928.0,Grid1296,ESS,1.0,-,-,1.0,408.8183122719774,0.5286237334716899,-15.186260622204935
1332,0.1,928.0,Grid2401,RBF,1.0,-,-,-,489.9336611641108,0.6665793310293022,-20.91327616302565
1333,0.1,928.0,Grid2401,Matern,1.0,1.5,-,-,35.418232309560686,0.0420624530935271,0.8854786342992907
1334,0.1,928.0,Grid2401,RQ,1.0,-,1.0,-,87.15764200462394,0.0919413384137798,0.3065044183559621
1335,0.1,928.0,Grid2401,ESS,1.0,-,-,1.0,489.93341897151385,0.6665789813322689,-20.913254497921287
1336,0.1,928.0,Sobol1,RBF,1.0,-,-,-,24.89986249378048,0.0203265693849988,0.928280180816923
1337,0.1,928.0,Sobol1,Matern,1.0,1.5,-,-,20.39757554650013,0.0160491765354564,0.9518714930614242
1338,0.1,928.0,Sobol1,RQ,1.0,-,1.0,-,20.952114915035523,0.017444969094094,0.9492190263951362
1339,0.1,928.0,Sobol1,ESS,1.0,-,-,1.0,24.89981071533716,0.0203265237536947,0.9282804790946128
1340,0.1,928.0,Sobol2,RBF,1.0,-,-,-,30.60262144602523,0.0233147781353144,0.8898483570259134
1341,0.1,928.0,Sobol2,Matern,1.0,1.5,-,-,20.75511631618506,0.016443023156747,0.9493331316135272
1342,0.1,928.0,Sobol2,RQ,1.0,-,1.0,-,20.78370004395584,0.0173668297127143,0.9491934797602866
1343,0.1,928.0,Sobol2,ESS,1.0,-,-,1.0,30.602556853933407,0.023314731045817,0.8898488220133681
1344,0.1,854.0,Grid1296,RBF,1.0,-,-,-,403.427659056563,0.5213441662329442,-14.675385390979088
1345,0.1,854.0,Grid1296,Matern,1.0,1.5,-,-,66.69909375433045,0.0603665179773633,0.5715237513697033
1346,0.1,854.0,Grid1296,RQ,1.0,-,1.0,-,50.343178709363066,0.058847951199238,0.7558997893028121
1347,0.1,854.0,Grid1296,ESS,1.0,-,-,1.0,619.1653580912334,0.8723015750598618,-35.92327258096005
1348,0.1,854.0,Grid2401,RBF,1.0,-,-,-,498.3492080935437,0.6803380042880027,-21.72798204324221
1349,0.1,854.0,Grid2401,Matern,1.0,1.5,-,-,34.02396131391672,0.0404392114227019,0.8940592399318993
1350,0.1,854.0,Grid2401,RQ,1.0,-,1.0,-,87.94396962127612,0.0927263551482957,0.2922083049032509
1351,0.1,854.0,Grid2401,ESS,1.0,-,-,1.0,572.3954673554766,0.7894235038045647,-28.98373319402665
1352,0.1,854.0,Sobol1,RBF,1.0,-,-,-,24.400408281077297,0.0197557648169373,0.9307284344706122
1353,0.1,854.0,Sobol1,Matern,1.0,1.5,-,-,20.11547245063476,0.0158911888597287,0.9529216437689694
1354,0.1,854.0,Sobol1,RQ,1.0,-,1.0,-,20.98858011439555,0.0175293179956278,0.948746097899933
1355,0.1,854.0,Sobol1,ESS,1.0,-,-,1.0,678.0667392820666,0.98846097860093,-52.494077157788055
1356,0.1,854.0,Sobol2,RBF,1.0,-,-,-,28.789943794245687,0.0223906746357178,0.901903538139218
1357,0.1,854.0,Sobol2,Matern,1.0,1.5,-,-,20.25965363628155,0.0161433834886126,0.9514224349411168
1358,0.1,854.0,Sobol2,RQ,1.0,-,1.0,-,20.05260760710801,0.0167757113374529,0.9524102503015676
1359,0.1,854.0,Sobol2,ESS,1.0,-,-,1.0,679.8031286556466,0.9907837719256074,-53.69379109718888
1360,0.1,554.0,Grid1296,RBF,1.0,-,-,-,402.77905193756095,0.519825362080602,-14.731025835476968
1361,0.1,554.0,Grid1296,Matern,1.0,1.5,-,-,66.03190623019367,0.0596706933898162,0.577203909071182
1362,0.1,554.0,Grid1296,RQ,1.0,-,1.0,-,49.23141144036944,0.0576545113235374,0.7649783518304408
1363,0.1,554.0,Grid1296,ESS,1.0,-,-,1.0,402.77906310562287,0.5198253780170333,-14.731026707841464
1364,0.1,554.0,Grid2401,RBF,1.0,-,-,-,501.930373309832,0.6859488292143422,-22.111750914192346
1365,0.1,554.0,Grid2401,Matern,1.0,1.5,-,-,37.81442271434377,0.0452098645911896,0.8688220487273394
1366,0.1,554.0,Grid2401,RQ,1.0,-,1.0,-,87.72195743231448,0.0925474821457806,0.294068563399857
1367,0.1,554.0,Grid2401,ESS,1.0,-,-,1.0,495.11186632465314,0.6756284227521128,-21.48808969165524
1368,0.1,554.0,Sobol1,RBF,1.0,-,-,-,25.470943482671828,0.0202497045112587,0.924809613445004
1369,0.1,554.0,Sobol1,Matern,1.0,1.5,-,-,20.408002701646595,0.0159355328285354,0.95173044896789
1370,0.1,554.0,Sobol1,RQ,1.0,-,1.0,-,20.75481430157817,0.0172321067656512,0.9500759330243808
1371,0.1,554.0,Sobol1,ESS,1.0,-,-,1.0,25.47094210490992,0.0202497033724913,0.9248096215793276
1372,0.1,554.0,Sobol2,RBF,1.0,-,-,-,28.46940416536372,0.0229202927841136,0.9043665231087868
1373,0.1,554.0,Sobol2,Matern,1.0,1.5,-,-,20.51948926423681,0.0165228817382352,0.9503194627889998
1374,0.1,554.0,Sobol2,RQ,1.0,-,1.0,-,20.58746351235318,0.0172375856172905,0.9499897673902508
1375,0.1,554.0,Sobol2,ESS,1.0,-,-,1.0,28.46940303296736,0.0229202917467462,0.904366530716603
1376,0.1,562.0,Grid1296,RBF,1.0,-,-,-,679.5911573194797,1.0,-43.43017548605294
1377,0.1,562.0,Grid1296,Matern,1.0,1.5,-,-,65.4341111826987,0.0599102980164092,0.5881007462067882
1378,0.1,562.0,Grid1296,RQ,1.0,-,1.0,-,49.89322262826536,0.058409676447748,0.7605219559997474
1379,0.1,562.0,Grid1296,ESS,1.0,-,-,1.0,408.2096102855644,0.5278264621937184,-15.03057276473777
1380,0.1,562.0,Grid2401,RBF,1.0,-,-,-,671.763622819018,1.0,-40.19229302837599
1381,0.1,562.0,Grid2401,Matern,1.0,1.5,-,-,31.623384762246022,0.0370709833736308,0.9087149394646922
1382,0.1,562.0,Grid2401,RQ,1.0,-,1.0,-,87.37967208317868,0.0921060806860312,0.3030464657786943
1383,0.1,562.0,Grid2401,ESS,1.0,-,-,1.0,479.37958871128257,0.6515348762031647,-19.976937319954025
1384,0.1,562.0,Sobol1,RBF,1.0,-,-,-,682.917600668767,1.0,-52.29614744285188
1385,0.1,562.0,Sobol1,Matern,1.0,1.5,-,-,20.235691744101693,0.0160318449843796,0.9532054456857536
1386,0.1,562.0,Sobol1,RQ,1.0,-,1.0,-,20.77969961801025,0.0175035487691687,0.9506556155436542
1387,0.1,562.0,Sobol1,ESS,1.0,-,-,1.0,25.872943360255025,0.0210818598556414,0.92350185911817
1388,0.1,562.0,Sobol2,RBF,1.0,-,-,-,683.5058278642674,1.0,-54.302989435782365
1389,0.1,562.0,Sobol2,Matern,1.0,1.5,-,-,20.180274264470235,0.0161822991374969,0.9517920911905614
1390,0.1,562.0,Sobol2,RQ,1.0,-,1.0,-,20.23933951469762,0.0169145401864227,0.9515094806395904
1391,0.1,562.0,Sobol2,ESS,1.0,-,-,1.0,26.895189554122627,0.0213960898417901,0.9143724765953926
1392,0.1,78.0,Grid1296,RBF,1.0,-,-,-,411.9044174212529,0.5336422446651167,-15.333793661130304
1393,0.1,78.0,Grid1296,Matern,1.0,1.5,-,-,65.82755186531848,0.0600336562074281,0.5828333577419923
1394,0.1,78.0,Grid1296,RQ,1.0,-,1.0,-,50.725624551158944,0.0592795357927435,0.7522869014373632
1395,0.1,78.0,Grid1296,ESS,1.0,-,-,1.0,679.2072738660802,1.0,-43.41184572285412
1396,0.1,78.0,Grid2401,RBF,1.0,-,-,-,496.5869403275431,0.6781352147178932,-21.50581449629875
1397,0.1,78.0,Grid2401,Matern,1.0,1.5,-,-,34.80504338672396,0.0414673797016315,0.889442424542554
1398,0.1,78.0,Grid2401,RQ,1.0,-,1.0,-,88.35853061414278,0.093251546260877,0.287473342479008
1399,0.1,78.0,Grid2401,ESS,1.0,-,-,1.0,669.0436217550908,0.993841762538822,-39.85197115420222
1400,0.1,78.0,Sobol1,RBF,1.0,-,-,-,24.779234251372674,0.0203631821414133,0.9286050449050068
1401,0.1,78.0,Sobol1,Matern,1.0,1.5,-,-,20.387388727805,0.0160087694084931,0.951670203154109
1402,0.1,78.0,Sobol1,RQ,1.0,-,1.0,-,21.05360841271096,0.0174937424259306,0.9484599489781498
1403,0.1,78.0,Sobol1,ESS,1.0,-,-,1.0,678.1481261094991,0.98895752083688,-52.47378113756907
1404,0.1,78.0,Sobol2,RBF,1.0,-,-,-,28.34339005373914,0.0229492645138827,0.906707239684461
1405,0.1,78.0,Sobol2,Matern,1.0,1.5,-,-,20.49153239897708,0.0165857789462161,0.951236684068556
1406,0.1,78.0,Sobol2,RQ,1.0,-,1.0,-,20.74127585550592,0.0176818555535158,0.9500408211795176
1407,0.1,78.0,Sobol2,ESS,1.0,-,-,1.0,679.626728543906,0.9923261135155153,-52.63956624372008
1408,0.1,222.0,Grid1296,RBF,1.0,-,-,-,679.227048637436,1.0,-43.73070845433854
1409,0.1,222.0,Grid1296,Matern,1.0,1.5,-,-,66.30137619712718,0.0599090770133516,0.57379266658461
1410,0.1,222.0,Grid1296,RQ,1.0,-,1.0,-,49.199918511995705,0.0575024479417243,0.7653045884692773
1411,0.1,222.0,Grid1296,ESS,1.0,-,-,1.0,408.5822309391093,0.5280482284212485,-15.185822850361273
1412,0.1,222.0,Grid2401,RBF,1.0,-,-,-,671.9075392448354,1.0,-40.12318467802533
1413,0.1,222.0,Grid2401,Matern,1.0,1.5,-,-,37.78031578721004,0.0451059343876219,0.8699833777853956
1414,0.1,222.0,Grid2401,RQ,1.0,-,1.0,-,87.50524706682816,0.0924702657744311,0.3025133454027947
1415,0.1,222.0,Grid2401,ESS,1.0,-,-,1.0,500.3606805964856,0.6835532321133758,-21.80520921867732
1416,0.1,222.0,Sobol1,RBF,1.0,-,-,-,683.4261619436693,1.0,-53.20109063710433
1417,0.1,222.0,Sobol1,Matern,1.0,1.5,-,-,20.009431901102754,0.0157870961781777,0.9535383805966122
1418,0.1,222.0,Sobol1,RQ,1.0,-,1.0,-,20.66956864918204,0.0171900325723004,0.9504221541466684
1419,0.1,222.0,Sobol1,ESS,1.0,-,-,1.0,24.66597908866824,0.0202556960137081,0.9293972619419524
1420,0.1,222.0,Sobol2,RBF,1.0,-,-,-,683.7191486914852,0.9999748144023892,-54.43826452512144
1421,0.1,222.0,Sobol2,Matern,1.0,1.5,-,-,21.06889486095769,0.0169499031276425,0.947357361092542
1422,0.1,222.0,Sobol2,RQ,1.0,-,1.0,-,20.796547617578334,0.0173021208439084,0.9487095358040054
1423,0.1,222.0,Sobol2,ESS,1.0,-,-,1.0,30.768349874034104,0.0234505989489693,0.8877303029511869
1424,0.1,294.0,Grid1296,RBF,1.0,-,-,-,408.1733932059904,0.5274118570431983,-15.119410053286051
1425,0.1,294.0,Grid1296,Matern,1.0,1.5,-,-,66.2875656421853,0.0602288225347627,0.5748678980644981
1426,0.1,294.0,Grid1296,RQ,1.0,-,1.0,-,49.82663677616329,0.0583689814998999,0.7597945220015965
1427,0.1,294.0,Grid1296,ESS,1.0,-,-,1.0,646.4246043007278,0.9279848030665796,-39.42923429352789
1428,0.1,294.0,Grid2401,RBF,1.0,-,-,-,488.0990366244767,0.6648029624992481,-20.72164274095337
1429,0.1,294.0,Grid2401,Matern,1.0,1.5,-,-,31.87601605781624,0.037621422771241,0.9073586576124688
1430,0.1,294.0,Grid2401,RQ,1.0,-,1.0,-,87.96471344559954,0.0927664457023495,0.2945053087371254
1431,0.1,294.0,Grid2401,ESS,1.0,-,-,1.0,612.309600163549,0.8707099754510275,-33.18368696513746
1432,0.1,294.0,Sobol1,RBF,1.0,-,-,-,24.589173398239275,0.0202361644538479,0.929854723576232
1433,0.1,294.0,Sobol1,Matern,1.0,1.5,-,-,20.138871975147744,0.0159197987484838,0.9529477003578748
1434,0.1,294.0,Sobol1,RQ,1.0,-,1.0,-,20.919531021909258,0.0174698455737539,0.9492291469624228
1435,0.1,294.0,Sobol1,ESS,1.0,-,-,1.0,24.58863275027632,0.020235683482647,0.92985780814384
1436,0.1,294.0,Sobol2,RBF,1.0,-,-,-,27.999405591976256,0.02234610334822,0.9080151080819412
1437,0.1,294.0,Sobol2,Matern,1.0,1.5,-,-,20.27686090447905,0.016142108445924,0.9517585533249556
1438,0.1,294.0,Sobol2,RQ,1.0,-,1.0,-,20.517739910745814,0.0172534814921239,0.9506055766599883
1439,0.1,294.0,Sobol2,ESS,1.0,-,-,1.0,27.99889208043604,0.0223456435555224,0.9080184820728796
1440,0.1,725.0,Grid1296,RBF,1.0,-,-,-,410.7250760573375,0.531800191886758,-15.29238097403838
1441,0.1,725.0,Grid1296,Matern,1.0,1.5,-,-,66.93877504470612,0.0609242175910653,0.5672494377528656
1442,0.1,725.0,Grid1296,RQ,1.0,-,1.0,-,50.324725453662026,0.0590380594570713,0.7554064794886903
1443,0.1,725.0,Grid1296,ESS,1.0,-,-,1.0,393.0606068646924,0.5072600917405541,-13.921110965953812
1444,0.1,725.0,Grid2401,RBF,1.0,-,-,-,498.1870986506945,0.6798246720902882,-21.724868254688303
1445,0.1,725.0,Grid2401,Matern,1.0,1.5,-,-,36.84809161280104,0.0443008105512311,0.8756784484121167
1446,0.1,725.0,Grid2401,RQ,1.0,-,1.0,-,87.24382510883983,0.0920250398076559,0.3030753624446505
1447,0.1,725.0,Grid2401,ESS,1.0,-,-,1.0,501.9849878619673,0.6861072949104229,-22.07267134976412
1448,0.1,725.0,Sobol1,RBF,1.0,-,-,-,26.590102181954062,0.0209238185426177,0.9186445170368982
1449,0.1,725.0,Sobol1,Matern,1.0,1.5,-,-,20.451615633701493,0.0161906612823988,0.9518715296225492
1450,0.1,725.0,Sobol1,RQ,1.0,-,1.0,-,21.256383057728016,0.0177582626097716,0.9480093136580616
1451,0.1,725.0,Sobol1,ESS,1.0,-,-,1.0,25.83785680086153,0.0203329996073854,0.9231825672377024
1452,0.1,725.0,Sobol2,RBF,1.0,-,-,-,30.06519264306628,0.0239393671541563,0.8921738385679904
1453,0.1,725.0,Sobol2,Matern,1.0,1.5,-,-,20.46885090405037,0.0164662177798587,0.9500215148983452
1454,0.1,725.0,Sobol2,RQ,1.0,-,1.0,-,20.171511731190453,0.0168647490897371,0.9514629857551544
1455,0.1,725.0,Sobol2,ESS,1.0,-,-,1.0,26.94576434947368,0.0211071912821802,0.9133881773985348
1456,0.1,582.0,Grid1296,RBF,1.0,-,-,-,410.0682703814248,0.5303637971798734,-15.284606020469486
1457,0.1,582.0,Grid1296,Matern,1.0,1.5,-,-,65.97516395989005,0.0597348920440552,0.5784725323096334
1458,0.1,582.0,Grid1296,RQ,1.0,-,1.0,-,49.80907971921569,0.0583197946322402,0.7597397312461709
1459,0.1,582.0,Grid1296,ESS,1.0,-,-,1.0,47.35440874135479,0.0572594039260771,0.7828370362797968
1460,0.1,582.0,Grid2401,RBF,1.0,-,-,-,494.4202913442784,0.6741453519153181,-21.37862225500585
1461,0.1,582.0,Grid2401,Matern,1.0,1.5,-,-,36.98560572910412,0.043907597666082,0.8747706159006294
1462,0.1,582.0,Grid2401,RQ,1.0,-,1.0,-,88.20586619005682,0.093182934166432,0.28774466408036
1463,0.1,582.0,Grid2401,ESS,1.0,-,-,1.0,83.58181675208,0.0904390888768294,0.3604648974439179
1464,0.1,582.0,Sobol1,RBF,1.0,-,-,-,23.476090430075296,0.0194422130562784,0.9362818624276038
1465,0.1,582.0,Sobol1,Matern,1.0,1.5,-,-,19.933716274473856,0.0156496141040225,0.954060308898484
1466,0.1,582.0,Sobol1,RQ,1.0,-,1.0,-,20.80695618166617,0.0173826555563301,0.9499471707765716
1467,0.1,582.0,Sobol1,ESS,1.0,-,-,1.0,680.070517376778,0.9937113815871572,-52.47113724312708
1468,0.1,582.0,Sobol2,RBF,1.0,-,-,-,24.59711487253336,0.0197885761120169,0.9285843872149624
1469,0.1,582.0,Sobol2,Matern,1.0,1.5,-,-,20.012858032291927,0.0158028345139452,0.9527237459840238
1470,0.1,582.0,Sobol2,RQ,1.0,-,1.0,-,20.20760468824168,0.0166213009278694,0.951799171508122
1471,0.1,582.0,Sobol2,ESS,1.0,-,-,1.0,679.1436961040606,0.9901381815087528,-53.44376817304607
1472,0.1,731.0,Grid1296,RBF,1.0,-,-,-,409.8719950937549,0.5310809050132844,-15.245328436236846
1473,0.1,731.0,Grid1296,Matern,1.0,1.5,-,-,66.32693973854047,0.0601641081425132,0.5745858568282107
1474,0.1,731.0,Grid1296,RQ,1.0,-,1.0,-,49.95649758091773,0.058482751280933,0.7586674121910285
1475,0.1,731.0,Grid1296,ESS,1.0,-,-,1.0,750.3546131241889,1.0406632068402724,-53.445892123831634
1476,0.1,731.0,Grid2401,RBF,1.0,-,-,-,498.27422351316966,0.6803940013422786,-21.73891747796064
1477,0.1,731.0,Grid2401,Matern,1.0,1.5,-,-,33.644845876487246,0.0398688626822556,0.8963259582590797
1478,0.1,731.0,Grid2401,RQ,1.0,-,1.0,-,87.5576795177854,0.0922248745095811,0.2978636941722766
1479,0.1,731.0,Grid2401,ESS,1.0,-,-,1.0,38.5920263113293,0.0301614771746303,0.8635956853230885
1480,0.1,731.0,Sobol1,RBF,1.0,-,-,-,24.796306141577208,0.0203906847325674,0.9292536354478144
1481,0.1,731.0,Sobol1,Matern,1.0,1.5,-,-,19.99364166068454,0.0158657786359225,0.9540046469598872
1482,0.1,731.0,Sobol1,RQ,1.0,-,1.0,-,20.99594738265493,0.0176499036546573,0.9492774475557704
1483,0.1,731.0,Sobol1,ESS,1.0,-,-,1.0,679.4029787547887,0.9919104593895696,-52.111068861889486
1484,0.1,731.0,Sobol2,RBF,1.0,-,-,-,27.430177480212866,0.0218588791638801,0.9100597165050148
1485,0.1,731.0,Sobol2,Matern,1.0,1.5,-,-,20.07845630750027,0.0162708622871347,0.9518099189546682
1486,0.1,731.0,Sobol2,RQ,1.0,-,1.0,-,20.06437182502366,0.0168903892049546,0.9518775032635054
1487,0.1,731.0,Sobol2,ESS,1.0,-,-,1.0,679.4562859221043,0.9890377616790328,-54.18487441822166
1488,0.1,249.0,Grid1296,RBF,1.0,-,-,-,679.3755379501832,1.0,-43.53128657458412
1489,0.1,249.0,Grid1296,Matern,1.0,1.5,-,-,66.06317175628054,0.0601668751741311,0.5789203303104739
1490,0.1,249.0,Grid1296,RQ,1.0,-,1.0,-,49.89033377160492,0.0584434591184484,0.7598523998819661
1491,0.1,249.0,Grid1296,ESS,1.0,-,-,1.0,925.9231723928852,1.038606175702428,-81.71710725823398
1492,0.1,249.0,Grid2401,RBF,1.0,-,-,-,671.9216582575779,1.0,-40.12081262431237
1493,0.1,249.0,Grid2401,Matern,1.0,1.5,-,-,34.10265081448661,0.0398368237311612,0.89407446044786
1494,0.1,249.0,Grid2401,RQ,1.0,-,1.0,-,87.2263299026353,0.0919612936414763,0.3070217439015671
1495,0.1,249.0,Grid2401,ESS,1.0,-,-,1.0,493.2994649744398,0.6725874970152883,-21.16387526165548
1496,0.1,249.0,Sobol1,RBF,1.0,-,-,-,683.2325097541099,1.0,-52.92697318157386
1497,0.1,249.0,Sobol1,Matern,1.0,1.5,-,-,20.34659232061477,0.016179676762726,0.9521752877431804
1498,0.1,249.0,Sobol1,RQ,1.0,-,1.0,-,20.696020399830783,0.0172898153385937,0.9505185193543614
1499,0.1,249.0,Sobol1,ESS,1.0,-,-,1.0,679.6879882814466,0.9922996012424312,-52.36889231407877
1500,0.1,249.0,Sobol2,RBF,1.0,-,-,-,683.5709895164428,1.0,-53.454713750673726
1501,0.1,249.0,Sobol2,Matern,1.0,1.5,-,-,21.03814880912928,0.0167381027106485,0.9484197695073991
1502,0.1,249.0,Sobol2,RQ,1.0,-,1.0,-,20.45490137420116,0.0171719014083348,0.9512400768100072
1503,0.1,249.0,Sobol2,ESS,1.0,-,-,1.0,677.3154003690232,0.9863390166448848,-52.46260719032713
1504,0.1,791.0,Grid1296,RBF,1.0,-,-,-,414.73065496207096,0.5367131346935934,-15.618883130781596
1505,0.1,791.0,Grid1296,Matern,1.0,1.5,-,-,65.89479794121866,0.0596620296481943,0.5804615012675192
1506,0.1,791.0,Grid1296,RQ,1.0,-,1.0,-,49.45324572954229,0.057874601354,0.7637024820846037
1507,0.1,791.0,Grid1296,ESS,1.0,-,-,1.0,679.3665461439371,1.0,-43.59414822157612
1508,0.1,791.0,Grid2401,RBF,1.0,-,-,-,495.12411868458935,0.6751080084289944,-21.4276893487514
1509,0.1,791.0,Grid2401,Matern,1.0,1.5,-,-,37.23873878542121,0.0442485131717527,0.8731336939809373
1510,0.1,791.0,Grid2401,RQ,1.0,-,1.0,-,87.57688961868882,0.0924876276970582,0.2983259736950937
1511,0.1,791.0,Grid2401,ESS,1.0,-,-,1.0,671.5323904204155,1.0,-40.25630199098487
1512,0.1,791.0,Sobol1,RBF,1.0,-,-,-,25.76600248463942,0.0208059917161267,0.9235983243738836
1513,0.1,791.0,Sobol1,Matern,1.0,1.5,-,-,20.253380170580783,0.0159603349583054,0.9527932801640496
1514,0.1,791.0,Sobol1,RQ,1.0,-,1.0,-,20.93704400237073,0.0174976909216048,0.9495525142379828
1515,0.1,791.0,Sobol1,ESS,1.0,-,-,1.0,22.66771049815776,0.0182797219020809,0.9408677901256388
1516,0.1,791.0,Sobol2,RBF,1.0,-,-,-,30.872885597813447,0.0239084506720664,0.8865448427160986
1517,0.1,791.0,Sobol2,Matern,1.0,1.5,-,-,20.56512898935512,0.0163715944202278,0.9496577443584928
1518,0.1,791.0,Sobol2,RQ,1.0,-,1.0,-,20.665279918506734,0.0172380355726522,0.9491662229711726
1519,0.1,791.0,Sobol2,ESS,1.0,-,-,1.0,30.872881005812506,0.0239084474769775,0.8865448764665007
1520,0.1,35.0,Grid1296,RBF,1.0,-,-,-,413.4066374083085,0.5350910762647951,-15.530050847399249
1521,0.1,35.0,Grid1296,Matern,1.0,1.5,-,-,65.90855411240737,0.0600062090703711,0.5798514511967867
1522,0.1,35.0,Grid1296,RQ,1.0,-,1.0,-,49.75784919340942,0.0584274430255181,0.7605347507823089
1523,0.1,35.0,Grid1296,ESS,1.0,-,-,1.0,40.79450397986096,0.0487205626751184,0.8390382766987022
1524,0.1,35.0,Grid2401,RBF,1.0,-,-,-,496.4574273999757,0.6771364809567144,-21.53433884149423
1525,0.1,35.0,Grid2401,Matern,1.0,1.5,-,-,34.47186790867793,0.0411052464129052,0.8913548286299746
1526,0.1,35.0,Grid2401,RQ,1.0,-,1.0,-,87.033052820984,0.0916817194345439,0.307453035383727
1527,0.1,35.0,Grid2401,ESS,1.0,-,-,1.0,76.49219251943914,0.0824281198658244,0.4650477552094014
1528,0.1,35.0,Sobol1,RBF,1.0,-,-,-,28.61092015688596,0.021107555769688,0.906716686531376
1529,0.1,35.0,Sobol1,Matern,1.0,1.5,-,-,20.39425490522637,0.0161569655688086,0.9526024384031392
1530,0.1,35.0,Sobol1,RQ,1.0,-,1.0,-,21.25901663760277,0.0177191176682782,0.9484976961329694
1531,0.1,35.0,Sobol1,ESS,1.0,-,-,1.0,680.6142028639888,0.9940659788288916,-51.78886548480685
1532,0.1,35.0,Sobol2,RBF,1.0,-,-,-,29.78333977199649,0.0227902998763845,0.8947076174667599
1533,0.1,35.0,Sobol2,Matern,1.0,1.5,-,-,20.58385869296682,0.0163335633674358,0.949707439791565
1534,0.1,35.0,Sobol2,RQ,1.0,-,1.0,-,20.397590823321835,0.0170947842558212,0.950613538317336
1535,0.1,35.0,Sobol2,ESS,1.0,-,-,1.0,678.1622916799705,0.9879344296196146,-53.59054579370142
1536,0.1,180.0,Grid1296,RBF,1.0,-,-,-,679.195662905628,0.9998817365095038,-43.50474943528872
1537,0.1,180.0,Grid1296,Matern,1.0,1.5,-,-,66.84040779333765,0.0606500851319945,0.568982668296084
1538,0.1,180.0,Grid1296,RQ,1.0,-,1.0,-,50.81712269767007,0.0593468618808263,0.7508638809094303
1539,0.1,180.0,Grid1296,ESS,1.0,-,-,1.0,410.3649927582959,0.5324137467739669,-15.246400774365732
1540,0.1,180.0,Grid2401,RBF,1.0,-,-,-,671.1470478093427,0.999833075235915,-40.331350397517255
1541,0.1,180.0,Grid2401,Matern,1.0,1.5,-,-,37.85772248863543,0.0453498416969482,0.868491691024832
1542,0.1,180.0,Grid2401,RQ,1.0,-,1.0,-,87.42877887113693,0.0922440580093434,0.2986205263834594
1543,0.1,180.0,Grid2401,ESS,1.0,-,-,1.0,501.2488734711312,0.6845232075377341,-22.054252518147216
1544,0.1,180.0,Sobol1,RBF,1.0,-,-,-,24.094640458648648,0.0196486461262216,0.9331139757364026
1545,0.1,180.0,Sobol1,Matern,1.0,1.5,-,-,20.267596225763665,0.0158389358502003,0.9526740904836796
1546,0.1,180.0,Sobol1,RQ,1.0,-,1.0,-,21.07202230447158,0.0174145899270735,0.9488427822924008
1547,0.1,180.0,Sobol1,ESS,1.0,-,-,1.0,24.09447668498045,0.0196485010458539,0.9331148849952344
1548,0.1,180.0,Sobol2,RBF,1.0,-,-,-,29.75991187661578,0.0220450336151869,0.8979439896676094
1549,0.1,180.0,Sobol2,Matern,1.0,1.5,-,-,20.730952899028807,0.0162829864463763,0.9504762144209892
1550,0.1,180.0,Sobol2,RQ,1.0,-,1.0,-,20.48056287112956,0.0170704905889301,0.9516652940024364
1551,0.1,180.0,Sobol2,ESS,1.0,-,-,1.0,29.759656293508822,0.0220448773568688,0.8979457426082972
1552,0.1,510.0,Grid1296,RBF,1.0,-,-,-,415.34865356818,0.538013916521722,-15.630816053961455
1553,0.1,510.0,Grid1296,Matern,1.0,1.5,-,-,66.37871452496536,0.0604134843189993,0.5752380346915144
1554,0.1,510.0,Grid1296,RQ,1.0,-,1.0,-,50.559245051739495,0.0590761839528309,0.7535725363732375
1555,0.1,510.0,Grid1296,ESS,1.0,-,-,1.0,679.3429792349181,1.0,-43.4903814297698
1556,0.1,510.0,Grid2401,RBF,1.0,-,-,-,469.0333715244183,0.6359274287748444,-19.03932078735032
1557,0.1,510.0,Grid2401,Matern,1.0,1.5,-,-,31.09589745278297,0.0358857423835765,0.91191910864129
1558,0.1,510.0,Grid2401,RQ,1.0,-,1.0,-,87.31918994450793,0.092110179898321,0.3054637683535836
1559,0.1,510.0,Grid2401,ESS,1.0,-,-,1.0,671.8690819312679,1.0,-40.11921570614557
1560,0.1,510.0,Sobol1,RBF,1.0,-,-,-,23.924431021053024,0.0197576180155219,0.9334533581474858
1561,0.1,510.0,Sobol1,Matern,1.0,1.5,-,-,20.07701503234307,0.0157377556360681,0.9531358011831996
1562,0.1,510.0,Sobol1,RQ,1.0,-,1.0,-,20.78737769500345,0.0173209134424333,0.9497608454234814
1563,0.1,510.0,Sobol1,ESS,1.0,-,-,1.0,682.9442662814027,1.0,-53.22673233113997
1564,0.1,510.0,Sobol2,RBF,1.0,-,-,-,30.221664115848075,0.0222949326335817,0.8919480420056363
1565,0.1,510.0,Sobol2,Matern,1.0,1.5,-,-,20.53718940710069,0.0161923099430614,0.9501026008583726
1566,0.1,510.0,Sobol2,RQ,1.0,-,1.0,-,19.96585229972542,0.0166252128521686,0.952840238495367
1567,0.1,510.0,Sobol2,ESS,1.0,-,-,1.0,681.1834267277064,0.9935184112658932,-53.89389383160309
1568,0.1,593.0,Grid1296,RBF,1.0,-,-,-,406.863393680468,0.5259409814297513,-14.947298828294336
1569,0.1,593.0,Grid1296,Matern,1.0,1.5,-,-,66.29183556435117,0.0603036034918343,0.5766398399808383
